timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2029-02-13T23:09:00.000,63,Leste,21.89,53.9,1018.4,21.92,53.3,1012.96,true
2029-03-25T01:29:00.000,63,Leste,22.04,53.6,1018.13,21.88,53.1,1024.26,true
2029-03-26T22:29:00.000,63,Leste,21.97,100.0,1017.63,22.05,53.5,1018.32,true
2029-03-27T00:09:00.000,63,Leste,21.81,53.2,1018.02,21.97,100.0,1017.63,true
2029-04-16T21:49:00.000,63,Leste,22.07,53.6,1023.73,21.94,53.2,1018.3,true
2029-04-16T23:29:00.000,63,Leste,22.02,53.7,1017.7,22.07,53.6,1023.73,true
2029-05-01T23:29:00.000,63,Leste,21.92,0.0,1018.21,21.94,53.8,1018.71,true
2029-05-02T01:09:00.000,63,Leste,21.93,53.9,1018.61,21.92,0.0,1018.21,true
2029-05-13T20:29:00.000,63,Leste,21.94,0.0,1018.85,22.11,53.8,1018.15,true
2029-05-13T22:09:00.000,63,Leste,21.93,53.6,1018.33,21.94,0.0,1018.85,true
2029-05-17T02:49:00.000,63,Leste,21.96,0.0,1018.13,21.96,53.4,1017.9,true
2029-05-17T04:29:00.000,63,Leste,21.98,53.6,1017.41,21.96,0.0,1018.13,true
2029-06-08T13:09:00.000,63,Leste,21.92,100.0,1018.71,21.93,53.7,1017.87,true
2029-06-08T14:49:00.000,63,Leste,21.99,53.1,1017.36,21.92,100.0,1018.71,true
2029-07-13T04:49:00.000,63,Leste,16.89,53.7,1017.46,21.98,53.8,1018.93,true
2029-07-13T06:29:00.000,63,Leste,21.98,53.9,1019.05,16.89,53.7,1017.46,true
2029-09-28T23:29:00.000,63,Leste,22.05,100.0,1018.71,22.1,53.9,1018.45,true
2029-09-29T01:09:00.000,63,Leste,21.85,53.9,1018.2,22.05,100.0,1018.71,true
2029-10-15T15:29:00.000,63,Leste,21.98,53.8,1023.51,21.93,54.0,1018.25,true
2029-11-05T06:29:00.000,63,Leste,16.92,53.8,1019.36,21.9,53.5,1017.95,true
2029-11-05T08:09:00.000,63,Leste,21.99,53.6,1017.77,16.92,53.8,1019.36,true
2029-11-12T05:09:00.000,63,Leste,26.79,54.0,1018.37,21.88,53.6,1018.12,true
2029-11-12T06:49:00.000,63,Leste,21.96,53.6,1017.97,26.79,54.0,1018.37,true
2029-12-04T08:49:00.000,63,Leste,21.93,0.0,1017.79,21.91,53.7,1018.47,true
2029-12-04T10:29:00.000,63,Leste,21.98,53.5,1017.73,21.93,0.0,1017.79,true
2029-12-07T06:49:00.000,63,Leste,21.84,0.0,1019.34,22.18,53.8,1017.68,true
2029-12-07T08:29:00.000,63,Leste,21.9,54.0,1018.74,21.84,0.0,1019.34,true
2029-12-18T16:09:00.000,63,Leste,26.97,53.5,1018.2,22.1,53.5,1017.88,true
2029-12-18T17:49:00.000,63,Leste,22.02,53.4,1017.72,26.97,53.5,1018.2,true
2029-12-18T19:29:00.000,63,Leste,21.92,54.0,1011.91,22.02,53.4,1017.72,true
2029-12-18T21:09:00.000,63,Leste,21.89,53.7,1017.77,21.92,54.0,1011.91,true
2029-12-22T21:49:00.000,63,Leste,26.9,53.7,1017.82,22.01,53.5,1017.57,true
2029-12-22T23:29:00.000,63,Leste,21.81,53.8,1018.74,26.9,53.7,1017.82,true
2029-12-24T15:29:00.000,63,Leste,22.03,53.3,1012.08,21.81,53.4,1018.02,true
2029-12-24T17:09:00.000,63,Leste,21.93,53.5,1018.77,22.03,53.3,1012.08,true
2030-01-15T02:29:00.000,63,Leste,17.02,54.2,1017.25,21.86,53.9,1018.57,true
2030-01-15T04:09:00.000,63,Leste,21.98,54.1,1017.7,17.02,54.2,1017.25,true
2030-02-11T07:49:00.000,63,Leste,21.89,0.0,1018.34,22.08,53.6,1017.98,true
2030-02-11T09:29:00.000,63,Leste,21.83,54.1,1017.96,21.89,0.0,1018.34,true
2030-02-25T21:49:00.000,63,Leste,21.87,100.0,1018.39,21.78,53.8,1019.08,true
2030-02-25T23:29:00.000,63,Leste,21.96,53.6,1018.85,21.87,100.0,1018.39,true
2030-02-26T11:09:00.000,63,Leste,16.91,54.2,1018.57,21.91,53.8,1018.65,true
2030-02-26T12:49:00.000,63,Leste,22.0,53.6,1018.79,16.91,54.2,1018.57,true
2030-03-08T01:09:00.000,63,Leste,22.15,100.0,1017.53,21.9,54.1,1018.48,true
2030-03-08T02:49:00.000,63,Leste,21.89,53.9,1017.9,22.15,100.0,1017.53,true
2030-03-23T07:49:00.000,63,Leste,26.92,54.0,1017.92,22.12,53.8,1018.03,true
2030-03-23T09:29:00.000,63,Leste,21.97,54.2,1017.59,26.92,54.0,1017.92,true
2030-03-23T11:09:00.000,63,Leste,21.87,53.7,1012.24,21.97,54.2,1017.59,true
2030-03-23T12:49:00.000,63,Leste,21.94,53.6,1018.64,21.87,53.7,1012.24,true
2030-04-07T04:29:00.000,63,Leste,21.85,53.6,1024.47,21.82,53.7,1017.66,true
2030-04-07T06:09:00.000,63,Leste,21.82,53.8,1017.77,21.85,53.6,1024.47,true
2030-04-11T06:49:00.000,63,Leste,21.87,0.0,1017.55,21.9,53.6,1018.83,true
2030-04-11T08:29:00.000,63,Leste,22.03,54.0,1018.47,21.87,0.0,1017.55,true
2030-04-18T00:29:00.000,63,Leste,26.9,53.5,1018.47,21.98,54.1,1019.76,true
2030-04-18T02:09:00.000,63,Leste,22.11,54.0,1018.61,26.9,53.5,1018.47,true
2030-04-25T12:29:00.000,63,Leste,22.02,0.0,1018.71,21.92,53.4,1018.6,true
2030-04-25T14:09:00.000,63,Leste,21.93,53.1,1017.53,22.02,0.0,1018.71,true
2030-05-08T10:29:00.000,63,Leste,16.99,53.6,1018.7,21.71,53.5,1018.32,true
2030-05-08T12:09:00.000,63,Leste,21.93,53.5,1018.44,16.99,53.6,1018.7,true
2030-05-14T06:29:00.000,63,Leste,17.15,53.1,1017.68,22.05,53.6,1018.04,true
2030-05-14T08:09:00.000,63,Leste,22.03,53.9,1018.52,17.15,53.1,1017.68,true
2030-05-18T23:49:00.000,63,Leste,21.86,0.0,1018.52,21.9,53.6,1017.44,true
2030-05-19T01:29:00.000,63,Leste,22.08,53.5,1017.86,21.86,0.0,1018.52,true
2030-05-19T03:09:00.000,63,Leste,21.93,0.0,1018.58,22.08,53.5,1017.86,true
2030-05-19T04:49:00.000,63,Leste,21.81,53.5,1018.81,21.93,0.0,1018.58,true
2030-05-22T09:29:00.000,63,Leste,22.11,0.0,1018.52,21.95,53.9,1017.46,true
2030-05-22T11:09:00.000,63,Leste,21.93,54.1,1018.11,22.11,0.0,1018.52,true
2030-05-26T16:49:00.000,63,Leste,21.98,0.0,1018.62,22.11,54.0,1017.46,true
2030-05-26T18:29:00.000,63,Leste,21.98,53.6,1017.52,21.98,0.0,1018.62,true
2030-05-27T21:09:00.000,63,Leste,27.08,54.0,1018.85,22.01,53.9,1018.27,true
2030-05-27T22:49:00.000,63,Leste,21.87,53.9,1018.42,27.08,54.0,1018.85,true
2030-06-26T17:49:00.000,63,Leste,21.92,100.0,1018.0,22.02,53.7,1018.1,true
2030-06-26T19:29:00.000,63,Leste,22.03,53.4,1018.92,21.92,100.0,1018.0,true
2030-06-27T17:09:00.000,63,Leste,21.94,53.7,1024.41,21.9,53.8,1017.7,true
2030-06-27T18:49:00.000,63,Leste,21.99,54.2,1018.22,21.94,53.7,1024.41,true
2030-07-14T09:09:00.000,63,Leste,27.14,53.9,1017.26,21.85,53.4,1017.81,true
2030-07-14T10:49:00.000,63,Leste,22.01,54.1,1018.26,27.14,53.9,1017.26,true
2030-08-11T07:09:00.000,63,Leste,21.92,0.0,1018.12,21.86,53.5,1018.69,true
2030-08-11T08:49:00.000,63,Leste,21.89,53.8,1017.88,21.92,0.0,1018.12,true
2030-08-16T03:49:00.000,63,Leste,17.11,54.2,1017.57,21.86,54.2,1017.69,true
2030-08-16T05:29:00.000,63,Leste,21.92,54.0,1018.55,17.11,54.2,1017.57,true
2030-08-25T12:49:00.000,63,Leste,21.84,100.0,1017.81,21.59,53.0,1017.99,true
2030-08-25T14:29:00.000,63,Leste,21.7,54.0,1017.75,21.84,100.0,1017.81,true
2030-10-13T11:49:00.000,63,Leste,21.88,100.0,1018.44,22.05,54.0,1017.65,true
2030-10-13T13:29:00.000,63,Leste,21.96,53.2,1018.25,21.88,100.0,1018.44,true
2030-10-26T19:49:00.000,63,Leste,22.02,0.0,1018.35,21.88,53.7,1018.16,true
2030-10-26T21:29:00.000,63,Leste,21.91,53.1,1018.68,22.02,0.0,1018.35,true
2030-11-01T02:29:00.000,63,Leste,26.93,53.6,1018.3,21.82,53.6,1018.58,true
2030-11-01T04:09:00.000,63,Leste,22.04,53.8,1017.01,26.93,53.6,1018.3,true
2030-11-14T13:49:00.000,63,Leste,21.91,100.0,1018.24,21.92,53.7,1017.85,true
2030-11-14T15:29:00.000,63,Leste,21.98,53.6,1018.63,21.91,100.0,1018.24,true
2030-11-14T18:49:00.000,63,Leste,16.91,53.5,1017.5,21.95,54.4,1017.91,true
2030-11-14T20:29:00.000,63,Leste,21.81,53.7,1017.3,16.91,53.5,1017.5,true
2030-12-07T00:09:00.000,63,Leste,22.0,0.0,1017.59,21.99,53.8,1017.39,true
2030-12-07T01:49:00.000,63,Leste,21.96,53.7,1018.46,22.0,0.0,1017.59,true
2031-01-18T20:29:00.000,63,Leste,22.16,0.0,1018.0,21.97,54.0,1019.13,true
2031-01-18T22:09:00.000,63,Leste,21.83,54.2,1017.67,22.16,0.0,1018.0,true
2031-01-19T21:29:00.000,63,Leste,21.78,53.7,1024.58,21.95,53.9,1017.77,true
2031-01-19T23:09:00.000,63,Leste,22.08,54.1,1018.83,21.78,53.7,1024.58,true
2031-02-03T03:09:00.000,63,Leste,22.05,0.0,1018.52,21.77,53.7,1017.41,true
2031-02-03T04:49:00.000,63,Leste,21.85,53.5,1018.48,22.05,0.0,1018.52,true
2031-02-05T21:49:00.000,63,Leste,21.88,0.0,1017.65,22.05,53.3,1018.87,true
2031-02-05T23:29:00.000,63,Leste,21.95,54.2,1018.65,21.88,0.0,1017.65,true
2031-02-16T07:49:00.000,63,Leste,17.04,53.9,1018.12,21.86,53.8,1018.3,true
2031-02-16T09:29:00.000,63,Leste,21.88,53.8,1018.41,17.04,53.9,1018.12,true
2031-02-22T17:09:00.000,63,Leste,26.79,53.5,1017.99,21.99,53.8,1018.4,true
2031-02-22T18:49:00.000,63,Leste,21.79,53.9,1019.04,26.79,53.5,1017.99,true
2031-03-10T16:29:00.000,63,Leste,27.04,53.7,1018.43,21.99,53.3,1018.7,true
2031-03-10T18:09:00.000,63,Leste,22.06,53.9,1019.27,27.04,53.7,1018.43,true
2031-03-16T09:09:00.000,63,Leste,21.85,0.0,1017.65,22.06,53.7,1018.83,true
2031-03-16T10:49:00.000,63,Leste,21.89,53.6,1017.98,21.85,0.0,1017.65,true
2025-07-17T19:30:00.000,64,Oeste,21.64,100.0,1016.37,21.78,55.3,1016.38,true
2025-07-17T21:10:00.000,64,Oeste,21.42,55.2,1016.77,21.64,100.0,1016.37,true
2025-07-25T04:10:00.000,64,Oeste,21.67,54.8,1023.72,21.63,55.4,1017.59,true
2025-07-25T05:50:00.000,64,Oeste,21.93,55.6,1017.83,21.67,54.8,1023.72,true
2025-07-26T03:30:00.000,64,Oeste,21.76,0.0,1016.99,21.99,55.6,1016.98,true
2025-07-26T05:10:00.000,64,Oeste,21.89,55.5,1016.57,21.76,0.0,1016.99,true
2025-08-06T04:30:00.000,64,Oeste,21.71,0.0,1018.88,21.74,55.6,1017.51,true
2025-08-06T06:10:00.000,64,Oeste,21.76,55.6,1016.85,21.71,0.0,1018.88,true
2025-08-09T17:30:00.000,64,Oeste,21.73,100.0,1018.97,21.87,55.6,1016.8,true
2025-08-09T19:10:00.000,64,Oeste,21.79,55.5,1017.25,21.73,100.0,1018.97,true
2025-08-14T07:30:00.000,64,Oeste,21.68,100.0,1017.64,21.81,55.3,1017.18,true
2025-08-14T09:10:00.000,64,Oeste,21.79,54.8,1017.95,21.68,100.0,1017.64,true
2025-09-09T13:30:00.000,64,Oeste,16.72,54.6,1017.78,21.74,55.7,1018.01,true
2025-09-09T15:10:00.000,64,Oeste,21.64,55.1,1017.48,16.72,54.6,1017.78,true
2025-09-16T12:10:00.000,64,Oeste,21.62,0.0,1017.86,21.86,55.1,1017.82,true
2025-09-16T13:50:00.000,64,Oeste,21.59,55.4,1016.89,21.62,0.0,1017.86,true
2025-09-22T19:50:00.000,64,Oeste,21.7,0.0,1016.46,21.74,55.6,1017.92,true
2025-09-22T21:30:00.000,64,Oeste,21.7,56.1,1017.37,21.7,0.0,1016.46,true
2025-09-30T22:50:00.000,64,Oeste,21.8,0.0,1017.31,21.61,55.3,1018.01,true
2025-10-01T00:30:00.000,64,Oeste,21.74,55.3,1017.38,21.8,0.0,1017.31,true
2025-10-17T08:10:00.000,64,Oeste,21.99,55.7,1022.75,21.71,55.3,1017.33,true
2025-10-17T09:50:00.000,64,Oeste,21.74,54.9,1017.56,21.99,55.7,1022.75,true
2025-10-27T08:10:00.000,64,Oeste,21.76,100.0,1017.24,21.74,55.7,1016.82,true
2025-10-27T09:50:00.000,64,Oeste,21.83,55.6,1018.18,21.76,100.0,1017.24,true
2025-11-22T04:10:00.000,64,Oeste,26.8,55.9,1017.26,21.74,55.0,1017.59,true
2025-11-22T05:50:00.000,64,Oeste,21.7,55.3,1017.75,26.8,55.9,1017.26,true
2025-12-02T15:50:00.000,64,Oeste,21.63,100.0,1017.84,21.81,55.4,1018.06,true
2025-12-02T17:30:00.000,64,Oeste,21.82,55.3,1017.82,21.63,100.0,1017.84,true
2025-12-10T17:10:00.000,64,Oeste,21.62,0.0,1017.35,21.75,55.5,1016.63,true
2025-12-10T18:50:00.000,64,Oeste,21.84,54.8,1018.34,21.62,0.0,1017.35,true
2026-02-14T04:50:00.000,64,Oeste,21.8,56.0,1023.07,22.03,55.0,1017.65,true
2026-02-14T06:30:00.000,64,Oeste,21.77,55.6,1017.29,21.8,56.0,1023.07,true
2026-04-01T19:10:00.000,64,Oeste,21.7,55.4,1024.04,21.7,55.4,1018.21,true
2026-04-01T20:50:00.000,64,Oeste,21.83,55.1,1017.32,21.7,55.4,1024.04,true
2026-04-27T13:30:00.000,64,Oeste,21.78,0.0,1017.55,21.66,55.8,1017.08,true
2026-04-27T15:10:00.000,64,Oeste,21.69,55.5,1016.82,21.78,0.0,1017.55,true
2026-05-11T14:10:00.000,64,Oeste,16.8,55.7,1017.05,21.74,54.9,1016.62,true
2026-05-11T15:50:00.000,64,Oeste,21.79,55.8,1016.44,16.8,55.7,1017.05,true
2026-05-26T04:10:00.000,64,Oeste,26.59,55.6,1017.63,21.63,55.2,1018.44,true
2026-05-26T05:50:00.000,64,Oeste,21.74,55.6,1016.55,26.59,55.6,1017.63,true
2026-05-26T20:50:00.000,64,Oeste,21.75,0.0,1017.41,21.64,55.2,1017.38,true
2026-05-26T22:30:00.000,64,Oeste,21.83,55.6,1018.22,21.75,0.0,1017.41,true
2026-06-01T20:10:00.000,64,Oeste,21.7,0.0,1016.63,21.7,55.2,1016.89,true
2026-06-01T21:50:00.000,64,Oeste,21.73,55.5,1018.31,21.7,0.0,1016.63,true
2026-06-25T09:10:00.000,64,Oeste,21.64,100.0,1017.47,21.64,55.6,1018.02,true
2026-06-25T10:50:00.000,64,Oeste,21.84,55.1,1017.51,21.64,100.0,1017.47,true
2026-07-10T05:50:00.000,64,Oeste,21.68,55.3,1023.66,21.74,55.1,1017.3,true
2026-07-10T07:30:00.000,64,Oeste,21.72,55.5,1017.49,21.68,55.3,1023.66,true
2026-08-17T13:50:00.000,64,Oeste,21.87,100.0,1017.31,21.58,55.6,1016.77,true
2026-08-17T15:30:00.000,64,Oeste,21.67,55.3,1017.11,21.87,100.0,1017.31,true
2026-08-23T18:10:00.000,64,Oeste,21.78,100.0,1018.09,21.63,55.5,1018.05,true
2026-08-23T19:50:00.000,64,Oeste,21.78,55.0,1017.83,21.78,100.0,1018.09,true
2026-09-01T05:30:00.000,64,Oeste,21.65,55.7,1024.04,21.68,54.8,1017.83,true
2026-09-01T07:10:00.000,64,Oeste,21.67,55.3,1017.55,21.65,55.7,1024.04,true
2026-09-02T13:10:00.000,64,Oeste,21.72,55.5,1023.18,21.77,55.3,1016.95,true
2026-09-02T14:50:00.000,64,Oeste,21.66,54.9,1017.06,21.72,55.5,1023.18,true
2026-09-03T00:50:00.000,64,Oeste,21.79,100.0,1017.67,21.74,55.7,1017.81,true
2026-09-03T02:30:00.000,64,Oeste,21.72,55.2,1017.37,21.79,100.0,1017.67,true
2026-09-05T19:30:00.000,64,Oeste,21.57,55.5,1017.25,21.85,55.6,1023.92,true
2026-09-06T23:50:00.000,64,Oeste,21.77,55.7,1012.0,21.65,55.5,1017.5,true
2026-09-07T01:30:00.000,64,Oeste,21.68,55.2,1017.7,21.77,55.7,1012.0,true
2026-09-07T06:30:00.000,64,Oeste,21.72,55.3,1023.49,21.82,54.9,1017.04,true
2026-09-07T08:10:00.000,64,Oeste,21.77,55.6,1017.34,21.72,55.3,1023.49,true
2026-09-19T00:10:00.000,64,Oeste,21.7,100.0,1017.61,21.81,55.2,1016.95,true
2026-09-19T01:50:00.000,64,Oeste,21.63,55.2,1016.52,21.7,100.0,1017.61,true
2026-09-30T17:50:00.000,64,Oeste,21.75,55.2,1023.28,21.61,55.1,1017.41,true
2026-09-30T19:30:00.000,64,Oeste,21.77,55.2,1017.19,21.75,55.2,1023.28,true
2026-10-22T18:10:00.000,64,Oeste,21.68,55.6,1022.84,21.78,55.0,1017.51,true
2026-10-22T19:50:00.000,64,Oeste,21.7,55.4,1016.6,21.68,55.6,1022.84,true
2026-11-09T22:50:00.000,64,Oeste,21.73,55.4,1023.81,21.76,54.7,1017.94,true
2026-11-10T00:30:00.000,64,Oeste,21.61,55.1,1016.97,21.73,55.4,1023.81,true
2026-11-25T07:10:00.000,64,Oeste,21.8,55.4,1011.61,21.76,55.2,1017.45,true
2026-11-27T22:30:00.000,64,Oeste,21.9,0.0,1017.96,21.79,55.4,1016.81,true
2026-11-28T00:10:00.000,64,Oeste,21.73,56.1,1016.95,21.9,0.0,1017.96,true
2026-12-04T16:10:00.000,64,Oeste,21.85,0.0,1017.19,21.74,55.4,1017.49,true
2026-12-04T17:50:00.000,64,Oeste,21.69,55.6,1017.52,21.85,0.0,1017.19,true
2026-12-20T13:50:00.000,64,Oeste,21.8,0.0,1017.91,21.52,55.4,1017.0,true
2026-12-20T15:30:00.000,64,Oeste,21.62,55.3,1017.15,21.8,0.0,1017.91,true
2026-12-28T06:50:00.000,64,Oeste,21.61,55.4,1023.68,21.65,55.3,1017.16,true
2026-12-28T08:30:00.000,64,Oeste,21.88,55.4,1017.24,21.61,55.4,1023.68,true
2027-02-17T17:50:00.000,64,Oeste,16.8,55.2,1016.69,21.8,55.6,1017.69,true
2027-02-17T19:30:00.000,64,Oeste,21.81,55.2,1017.94,16.8,55.2,1016.69,true
2027-02-21T01:50:00.000,64,Oeste,21.75,100.0,1016.74,21.6,55.6,1017.66,true
2027-02-21T03:30:00.000,64,Oeste,21.61,55.5,1018.5,21.75,100.0,1016.74,true
2027-02-23T02:10:00.000,64,Oeste,21.74,100.0,1016.83,21.71,55.0,1017.08,true
2027-02-23T03:50:00.000,64,Oeste,21.85,55.6,1017.31,21.74,100.0,1016.83,true
2027-03-03T08:30:00.000,64,Oeste,21.81,100.0,1017.45,21.64,54.9,1017.85,true
2027-03-03T10:10:00.000,64,Oeste,21.71,55.2,1016.63,21.81,100.0,1017.45,true
2027-03-07T14:10:00.000,64,Oeste,21.73,100.0,1017.96,21.85,55.9,1017.19,true
2027-03-07T15:50:00.000,64,Oeste,21.53,55.5,1017.54,21.73,100.0,1017.96,true
2027-04-12T18:30:00.000,64,Oeste,21.94,0.0,1017.22,21.75,55.8,1017.1,true
2027-04-12T20:10:00.000,64,Oeste,21.61,54.9,1016.21,21.94,0.0,1017.22,true
2027-05-09T07:10:00.000,64,Oeste,26.76,55.5,1018.75,21.75,55.4,1016.62,true
2027-05-09T08:50:00.000,64,Oeste,21.89,55.3,1016.23,26.76,55.5,1018.75,true
2027-05-25T23:10:00.000,64,Oeste,16.66,55.3,1017.6,21.83,55.4,1016.88,true
2027-05-26T00:50:00.000,64,Oeste,21.9,55.3,1016.72,16.66,55.3,1017.6,true
2027-06-08T02:10:00.000,64,Oeste,21.74,0.0,1016.97,21.65,55.8,1017.91,true
2027-06-08T03:50:00.000,64,Oeste,21.8,55.7,1017.96,21.74,0.0,1016.97,true
2027-06-14T13:10:00.000,64,Oeste,21.77,55.2,1023.61,21.64,55.4,1016.86,true
2027-06-14T14:50:00.000,64,Oeste,21.61,55.8,1017.51,21.77,55.2,1023.61,true
2027-06-15T12:30:00.000,64,Oeste,21.78,100.0,1017.6,21.91,55.7,1017.78,true
2027-06-15T14:10:00.000,64,Oeste,21.72,55.3,1017.25,21.78,100.0,1017.6,true
2027-06-21T11:50:00.000,64,Oeste,21.78,55.1,1010.66,21.87,55.5,1018.12,true
2027-06-21T13:30:00.000,64,Oeste,21.79,55.7,1016.59,21.78,55.1,1010.66,true
2027-06-21T15:10:00.000,64,Oeste,26.73,55.4,1017.17,21.79,55.7,1016.59,true
2027-06-21T16:50:00.000,64,Oeste,21.67,55.0,1017.23,26.73,55.4,1017.17,true
2027-07-06T11:50:00.000,64,Oeste,21.71,55.4,1023.45,21.65,55.5,1017.39,true
2027-07-06T13:30:00.000,64,Oeste,21.75,55.3,1018.04,21.71,55.4,1023.45,true
2027-07-06T16:50:00.000,64,Oeste,26.9,55.9,1016.64,21.7,55.5,1017.14,true
2027-07-06T18:30:00.000,64,Oeste,21.81,55.2,1016.81,26.9,55.9,1016.64,true
2027-07-19T23:10:00.000,64,Oeste,21.65,100.0,1017.72,21.83,55.1,1017.55,true
2027-07-20T00:50:00.000,64,Oeste,21.58,55.4,1017.8,21.65,100.0,1017.72,true
2027-08-06T22:50:00.000,64,Oeste,21.7,0.0,1017.36,21.81,55.2,1016.5,true
2027-08-07T00:30:00.000,64,Oeste,21.67,55.3,1017.44,21.7,0.0,1017.36,true
2027-08-27T05:30:00.000,64,Oeste,16.72,54.9,1017.34,21.63,55.5,1017.28,true
2027-08-27T07:10:00.000,64,Oeste,21.76,55.5,1018.01,16.72,54.9,1017.34,true
2027-09-10T16:10:00.000,64,Oeste,16.67,55.3,1017.2,21.76,55.3,1017.3,true
2027-09-10T17:50:00.000,64,Oeste,21.82,56.0,1017.42,16.67,55.3,1017.2,true
2027-10-26T20:30:00.000,64,Oeste,21.71,0.0,1016.82,21.72,55.3,1016.92,true
2027-10-26T22:10:00.000,64,Oeste,21.74,55.1,1017.61,21.71,0.0,1016.82,true
2027-11-01T03:10:00.000,64,Oeste,21.75,55.3,1011.39,21.77,54.9,1016.91,true
2027-11-01T04:50:00.000,64,Oeste,21.84,54.8,1018.17,21.75,55.3,1011.39,true
2027-11-01T19:50:00.000,64,Oeste,21.77,0.0,1016.57,21.74,55.7,1017.13,true
2027-11-01T21:30:00.000,64,Oeste,21.71,55.3,1017.06,21.77,0.0,1016.57,true
2027-11-13T06:50:00.000,64,Oeste,16.69,55.3,1018.24,21.74,55.2,1017.42,true
2027-11-13T08:30:00.000,64,Oeste,21.8,55.5,1017.68,16.69,55.3,1018.24,true
2027-12-13T01:50:00.000,64,Oeste,21.75,0.0,1017.57,21.59,55.3,1017.49,true
2027-12-13T03:30:00.000,64,Oeste,21.76,55.9,1017.13,21.75,0.0,1017.57,true
2028-01-05T13:10:00.000,64,Oeste,21.72,100.0,1017.64,21.56,55.6,1017.88,true
2028-01-05T14:50:00.000,64,Oeste,21.64,55.4,1016.7,21.72,100.0,1017.64,true
2028-01-07T16:50:00.000,64,Oeste,21.57,0.0,1017.26,21.68,55.7,1017.43,true
2028-01-07T18:30:00.000,64,Oeste,21.76,56.1,1017.16,21.57,0.0,1017.26,true
2028-02-16T18:30:00.000,64,Oeste,21.61,55.8,1011.57,21.83,55.6,1016.7,true
2028-03-21T19:10:00.000,64,Oeste,21.8,55.5,1011.62,21.85,55.1,1018.19,true
2028-03-22T05:10:00.000,64,Oeste,21.84,55.7,1023.96,21.76,55.1,1017.04,true
2028-03-22T06:50:00.000,64,Oeste,21.73,54.5,1017.82,21.84,55.7,1023.96,true
2028-04-09T23:10:00.000,64,Oeste,21.51,0.0,1017.49,21.72,55.5,1018.27,true
2028-04-10T00:50:00.000,64,Oeste,21.75,55.1,1018.49,21.51,0.0,1017.49,true
2028-04-11T15:10:00.000,64,Oeste,21.83,100.0,1017.33,21.75,55.5,1017.97,true
2028-04-11T16:50:00.000,64,Oeste,21.91,55.2,1016.98,21.83,100.0,1017.33,true
2028-04-20T20:50:00.000,64,Oeste,21.58,0.0,1016.49,21.88,54.8,1018.63,true
2028-04-20T22:30:00.000,64,Oeste,21.82,55.6,1017.22,21.58,0.0,1016.49,true
2028-05-07T09:30:00.000,64,Oeste,21.7,55.2,1023.68,21.83,55.4,1017.44,true
2028-05-07T11:10:00.000,64,Oeste,21.56,55.2,1017.0,21.7,55.2,1023.68,true
2028-05-22T01:10:00.000,64,Oeste,21.7,0.0,1017.06,21.69,56.0,1017.05,true
2028-05-22T02:50:00.000,64,Oeste,21.79,56.0,1018.07,21.7,0.0,1017.06,true
2028-06-24T07:30:00.000,64,Oeste,21.91,100.0,1016.59,21.78,55.1,1017.31,true
2028-06-24T09:10:00.000,64,Oeste,21.75,55.2,1017.21,21.91,100.0,1016.59,true
2028-08-09T00:10:00.000,64,Oeste,21.65,55.7,1024.97,21.75,55.1,1017.04,true
2028-08-09T01:50:00.000,64,Oeste,21.55,55.0,1017.48,21.65,55.7,1024.97,true
2028-08-14T08:30:00.000,64,Oeste,26.78,55.1,1017.96,21.59,55.6,1017.83,true
2028-08-14T10:10:00.000,64,Oeste,21.72,55.7,1017.39,26.78,55.1,1017.96,true
2028-09-26T01:30:00.000,64,Oeste,26.8,55.5,1016.8,21.61,54.7,1017.64,true
2028-09-26T03:10:00.000,64,Oeste,21.59,55.5,1017.39,26.8,55.5,1016.8,true
2028-10-12T19:10:00.000,64,Oeste,21.83,55.6,1011.93,21.81,55.7,1017.3,true
2028-10-12T20:50:00.000,64,Oeste,21.63,55.0,1017.4,21.83,55.6,1011.93,true
2028-10-20T22:10:00.000,64,Oeste,21.74,55.2,1010.85,21.8,55.8,1016.6,true
2028-10-20T23:50:00.000,64,Oeste,21.78,54.8,1017.03,21.74,55.2,1010.85,true
2028-10-28T18:30:00.000,64,Oeste,21.8,100.0,1016.31,21.71,55.3,1017.46,true
2028-10-28T20:10:00.000,64,Oeste,21.68,54.8,1017.19,21.8,100.0,1016.31,true
2028-11-06T19:10:00.000,64,Oeste,21.7,54.8,1023.62,21.62,55.4,1016.85,true
2028-11-06T20:50:00.000,64,Oeste,21.74,55.4,1017.44,21.7,54.8,1023.62,true
2028-11-28T14:30:00.000,64,Oeste,21.63,55.8,1011.85,21.54,55.9,1016.86,true
2028-11-28T16:10:00.000,64,Oeste,21.69,54.9,1017.14,21.63,55.8,1011.85,true
2028-11-30T23:10:00.000,64,Oeste,21.68,55.3,1018.45,21.69,55.2,1011.88,true
2028-12-02T16:50:00.000,64,Oeste,21.71,55.5,1011.83,21.6,54.9,1017.88,true
2028-12-02T18:30:00.000,64,Oeste,21.59,55.3,1017.0,21.71,55.5,1011.83,true
2028-12-07T03:30:00.000,64,Oeste,21.68,100.0,1016.57,21.65,55.9,1017.66,true
2028-12-07T05:10:00.000,64,Oeste,21.65,54.9,1017.25,21.68,100.0,1016.57,true
2028-12-07T06:50:00.000,64,Oeste,21.77,55.1,1011.56,21.65,54.9,1017.25,true
