timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2026-03-06T08:00:00.000,54,Sul,17.1,60.8,1003.54,17.15,61.6,1011.11,true
2026-03-06T09:40:00.000,54,Sul,16.8,61.2,1010.66,17.1,60.8,1003.54,true
2026-03-18T08:20:00.000,54,Sul,16.97,61.2,1015.83,16.97,61.2,1009.52,true
2026-03-18T10:00:00.000,54,Sul,16.76,61.7,1010.62,16.97,61.2,1015.83,true
2026-04-02T11:40:00.000,54,Sul,16.83,61.4,1004.3,16.91,61.5,1011.06,true
2026-04-02T13:20:00.000,54,Sul,16.85,61.7,1010.96,16.83,61.4,1004.3,true
2026-06-08T18:40:00.000,54,Sul,16.98,61.0,1003.89,16.84,61.5,1010.95,true
2026-06-08T20:20:00.000,54,Sul,16.87,60.9,1010.53,16.98,61.0,1003.89,true
2026-06-21T06:40:00.000,54,Sul,17.1,61.2,1016.4,16.78,61.2,1010.45,true
2026-06-21T08:20:00.000,54,Sul,16.92,61.0,1010.65,17.1,61.2,1016.4,true
2026-06-29T08:00:00.000,54,Sul,16.88,61.3,1004.28,16.97,61.4,1010.73,true
2026-06-29T09:40:00.000,54,Sul,16.96,60.7,1010.16,16.88,61.3,1004.28,true
2026-07-20T07:20:00.000,54,Sul,16.76,61.4,1016.63,16.95,61.5,1009.91,true
2026-07-20T09:00:00.000,54,Sul,17.05,60.8,1010.21,16.76,61.4,1016.63,true
2026-07-24T18:00:00.000,54,Sul,17.05,61.4,1017.0,17.11,61.5,1011.74,true
2026-07-24T19:40:00.000,54,Sul,16.91,61.1,1011.31,17.05,61.4,1017.0,true
2026-07-26T13:20:00.000,54,Sul,16.78,100.0,1009.76,16.98,61.4,1009.95,true
2026-07-26T15:00:00.000,54,Sul,17.0,60.9,1010.99,16.78,100.0,1009.76,true
2026-08-23T03:00:00.000,54,Sul,16.92,61.7,1004.52,16.92,61.2,1010.63,true
2026-08-23T04:40:00.000,54,Sul,16.95,60.5,1010.73,16.92,61.7,1004.52,true
2026-10-05T16:00:00.000,54,Sul,12.1,61.1,1010.36,16.93,61.5,1010.56,true
2026-10-05T17:40:00.000,54,Sul,16.88,61.0,1010.01,12.1,61.1,1010.36,true
2026-10-29T15:00:00.000,54,Sul,16.94,100.0,1010.57,16.88,61.2,1011.08,true
2026-10-29T16:40:00.000,54,Sul,16.96,61.4,1010.7,16.94,100.0,1010.57,true
2026-11-05T07:00:00.000,54,Sul,16.82,100.0,1009.71,17.01,61.3,1010.18,true
2026-11-05T08:40:00.000,54,Sul,17.03,61.3,1010.98,16.82,100.0,1009.71,true
2026-11-09T16:00:00.000,54,Sul,11.96,61.1,1009.41,16.89,60.9,1009.96,true
2026-11-09T17:40:00.000,54,Sul,17.01,60.9,1010.49,11.96,61.1,1009.41,true
2026-12-13T23:20:00.000,54,Sul,16.98,61.5,1004.4,16.73,61.0,1010.46,true
2026-12-14T01:00:00.000,54,Sul,17.01,61.0,1011.06,16.98,61.5,1004.4,true
2026-12-14T22:40:00.000,54,Sul,16.79,61.0,1016.19,16.77,61.0,1010.26,true
2026-12-15T00:20:00.000,54,Sul,17.1,61.2,1009.68,16.79,61.0,1016.19,true
2026-12-16T16:20:00.000,54,Sul,16.84,100.0,1010.68,17.03,61.2,1010.83,true
2026-12-16T18:00:00.000,54,Sul,16.92,61.7,1010.8,16.84,100.0,1010.68,true
2026-12-20T02:00:00.000,54,Sul,16.99,60.6,1003.94,16.74,60.5,1010.06,true
2026-12-20T03:40:00.000,54,Sul,16.79,61.4,1009.44,16.99,60.6,1003.94,true
2026-12-21T06:20:00.000,54,Sul,16.89,61.3,1004.67,16.78,60.8,1010.52,true
2026-12-21T08:00:00.000,54,Sul,16.78,60.9,1010.64,16.89,61.3,1004.67,true
2026-12-30T12:00:00.000,54,Sul,12.12,61.0,1010.13,17.06,61.2,1009.76,true
2026-12-30T13:40:00.000,54,Sul,16.89,61.2,1011.2,12.12,61.0,1010.13,true
2027-01-18T21:00:00.000,54,Sul,16.84,0.0,1010.35,16.85,61.4,1010.64,true
2027-01-18T22:40:00.000,54,Sul,16.89,61.9,1010.68,16.84,0.0,1010.35,true
2027-02-20T20:40:00.000,54,Sul,11.92,61.6,1010.33,16.83,61.5,1010.8,true
2027-02-20T22:20:00.000,54,Sul,16.69,61.5,1009.83,11.92,61.6,1010.33,true
2027-02-22T04:20:00.000,54,Sul,21.89,61.0,1011.12,16.91,60.6,1009.75,true
2027-02-22T06:00:00.000,54,Sul,16.9,60.8,1011.11,21.89,61.0,1011.12,true
2027-03-05T18:40:00.000,54,Sul,16.97,100.0,1010.1,16.92,61.1,1011.38,true
2027-03-05T20:20:00.000,54,Sul,17.1,61.3,1010.5,16.97,100.0,1010.1,true
2027-03-26T21:20:00.000,54,Sul,16.93,0.0,1010.83,16.93,61.1,1011.19,true
2027-03-26T23:00:00.000,54,Sul,16.88,61.1,1010.91,16.93,0.0,1010.83,true
2027-03-31T13:00:00.000,54,Sul,21.9,61.5,1010.3,16.85,61.4,1011.45,true
2027-03-31T14:40:00.000,54,Sul,16.82,60.8,1010.23,21.9,61.5,1010.3,true
2027-04-06T05:40:00.000,54,Sul,11.83,61.2,1010.5,16.9,60.8,1011.38,true
2027-04-06T07:20:00.000,54,Sul,16.84,61.0,1010.49,11.83,61.2,1010.5,true
2027-05-08T01:00:00.000,54,Sul,16.81,61.1,1005.14,16.93,60.8,1010.29,true
2027-05-08T02:40:00.000,54,Sul,16.71,61.2,1010.93,16.81,61.1,1005.14,true
2027-05-26T19:00:00.000,54,Sul,16.85,61.3,1016.11,16.76,61.4,1010.12,true
2027-05-26T20:40:00.000,54,Sul,16.79,61.4,1010.42,16.85,61.3,1016.11,true
2027-06-26T01:40:00.000,54,Sul,16.92,61.0,1010.19,16.94,60.9,1015.66,true
2027-08-02T03:40:00.000,54,Sul,17.05,100.0,1011.49,17.1,61.0,1009.86,true
2027-08-02T05:20:00.000,54,Sul,16.86,61.4,1010.64,17.05,100.0,1011.49,true
2027-08-21T12:40:00.000,54,Sul,16.84,100.0,1011.06,16.92,61.6,1010.04,true
2027-08-21T14:20:00.000,54,Sul,16.88,61.6,1010.19,16.84,100.0,1011.06,true
2027-09-06T12:00:00.000,54,Sul,17.18,0.0,1009.9,17.06,61.4,1009.73,true
2027-09-06T13:40:00.000,54,Sul,17.04,61.2,1010.54,17.18,0.0,1009.9,true
2027-09-09T15:00:00.000,54,Sul,12.04,61.0,1011.3,16.92,61.1,1009.98,true
2027-09-09T16:40:00.000,54,Sul,16.76,60.8,1010.38,12.04,61.0,1011.3,true
2027-09-13T07:20:00.000,54,Sul,16.79,61.2,1016.44,16.94,61.4,1010.04,true
2027-09-13T09:00:00.000,54,Sul,16.86,60.9,1010.15,16.79,61.2,1016.44,true
2027-09-26T12:00:00.000,54,Sul,17.02,0.0,1010.51,16.88,60.9,1010.84,true
2027-09-26T13:40:00.000,54,Sul,17.0,61.0,1009.68,17.02,0.0,1010.51,true
2027-10-09T06:40:00.000,54,Sul,16.94,60.8,1004.34,16.83,61.1,1010.78,true
2027-10-09T08:20:00.000,54,Sul,16.82,60.9,1010.41,16.94,60.8,1004.34,true
2027-10-20T14:20:00.000,54,Sul,11.87,60.7,1010.6,17.0,61.1,1010.18,true
2027-10-20T16:00:00.000,54,Sul,16.95,61.3,1010.35,11.87,60.7,1010.6,true
2027-11-08T16:40:00.000,54,Sul,17.0,61.1,1004.6,16.92,61.0,1011.72,true
2027-11-08T18:20:00.000,54,Sul,16.92,61.1,1011.14,17.0,61.1,1004.6,true
2027-11-18T15:00:00.000,54,Sul,16.97,60.9,1005.45,16.92,61.2,1010.95,true
2027-12-13T03:20:00.000,54,Sul,11.85,60.9,1009.85,17.08,61.5,1010.63,true
2027-12-13T05:00:00.000,54,Sul,16.84,61.2,1009.83,11.85,60.9,1009.85,true
2027-12-13T20:00:00.000,54,Sul,11.94,61.0,1010.66,16.95,61.0,1009.76,true
2027-12-13T21:40:00.000,54,Sul,16.87,61.0,1010.22,11.94,61.0,1010.66,true
2028-02-04T14:40:00.000,54,Sul,16.88,61.0,1016.44,16.92,60.9,1010.96,true
2028-02-04T16:20:00.000,54,Sul,16.65,61.2,1010.92,16.88,61.0,1016.44,true
2028-02-23T00:20:00.000,54,Sul,21.83,61.4,1010.62,16.98,61.6,1010.37,true
2028-02-23T02:00:00.000,54,Sul,16.93,61.1,1010.48,21.83,61.4,1010.62,true
2028-03-02T13:20:00.000,54,Sul,16.99,61.3,1015.63,16.76,61.3,1009.71,true
2028-03-02T15:00:00.000,54,Sul,16.84,61.2,1010.29,16.99,61.3,1015.63,true
2028-03-25T01:20:00.000,54,Sul,16.92,61.0,1005.25,16.82,61.4,1010.47,true
2028-04-12T11:00:00.000,54,Sul,12.06,60.9,1010.57,16.75,61.0,1011.25,true
2028-04-12T12:40:00.000,54,Sul,17.02,61.2,1010.02,12.06,60.9,1010.57,true
2028-05-03T05:20:00.000,54,Sul,16.82,61.3,1016.12,17.0,61.2,1010.39,true
2028-05-03T07:00:00.000,54,Sul,16.97,61.2,1010.57,16.82,61.3,1016.12,true
2028-05-20T20:40:00.000,54,Sul,16.93,100.0,1011.21,16.95,61.5,1010.75,true
2028-05-20T22:20:00.000,54,Sul,16.81,60.6,1010.15,16.93,100.0,1011.21,true
2028-05-25T22:20:00.000,54,Sul,21.88,60.7,1009.47,16.9,61.0,1010.27,true
2028-05-26T00:00:00.000,54,Sul,16.76,60.7,1010.73,21.88,60.7,1009.47,true
2028-05-28T13:40:00.000,54,Sul,11.8,61.5,1009.78,16.92,61.6,1010.35,true
2028-05-28T15:20:00.000,54,Sul,16.96,61.3,1010.83,11.8,61.5,1009.78,true
2028-06-06T16:00:00.000,54,Sul,16.71,61.0,1005.06,17.07,61.3,1010.15,true
2028-06-06T17:40:00.000,54,Sul,17.0,60.9,1011.01,16.71,61.0,1005.06,true
2028-07-18T08:00:00.000,54,Sul,17.03,61.4,1016.46,17.03,61.4,1009.98,true
2028-07-18T09:40:00.000,54,Sul,16.72,61.0,1010.08,17.03,61.4,1016.46,true
2028-08-07T08:00:00.000,54,Sul,22.08,61.3,1009.67,17.01,61.0,1009.88,true
2028-08-07T09:40:00.000,54,Sul,16.92,61.4,1010.97,22.08,61.3,1009.67,true
2028-08-07T21:20:00.000,54,Sul,12.12,61.0,1009.84,17.15,61.1,1010.54,true
2028-08-07T23:00:00.000,54,Sul,16.96,61.2,1010.85,12.12,61.0,1009.84,true
2028-08-11T17:00:00.000,54,Sul,16.91,61.5,1004.13,16.79,61.1,1009.94,true
2028-08-11T18:40:00.000,54,Sul,16.94,61.4,1010.47,16.91,61.5,1004.13,true
2028-08-25T11:00:00.000,54,Sul,16.9,60.6,1016.3,16.96,61.0,1010.2,true
2028-08-25T12:40:00.000,54,Sul,17.05,61.3,1010.35,16.9,60.6,1016.3,true
2028-10-07T15:40:00.000,54,Sul,11.81,61.0,1011.49,17.02,61.3,1010.19,true
2028-10-07T17:20:00.000,54,Sul,17.07,61.4,1010.88,11.81,61.0,1011.49,true
2028-10-27T00:40:00.000,54,Sul,16.87,61.2,1016.34,16.91,60.9,1011.11,true
2028-11-04T18:40:00.000,54,Sul,16.93,0.0,1010.69,16.88,61.3,1010.65,true
2028-11-04T20:20:00.000,54,Sul,17.04,60.8,1011.04,16.93,0.0,1010.69,true
2028-12-04T13:40:00.000,54,Sul,16.84,0.0,1011.88,16.91,61.4,1009.36,true
2028-12-04T15:20:00.000,54,Sul,17.06,60.9,1011.58,16.84,0.0,1011.88,true
2028-12-08T16:00:00.000,54,Sul,16.86,61.2,1015.81,16.94,61.0,1009.73,true
2028-12-08T17:40:00.000,54,Sul,16.76,61.5,1010.26,16.86,61.2,1015.81,true
2029-01-07T17:40:00.000,54,Sul,16.85,60.9,1004.46,16.96,60.5,1010.68,true
2029-01-07T19:20:00.000,54,Sul,16.91,60.9,1010.54,16.85,60.9,1004.46,true
2029-01-10T10:40:00.000,54,Sul,16.79,0.0,1010.17,16.9,60.6,1010.64,true
2029-01-10T12:20:00.000,54,Sul,16.84,61.2,1010.12,16.79,0.0,1010.17,true
2029-01-20T05:40:00.000,54,Sul,16.82,61.0,1016.47,17.06,61.1,1010.83,true
2029-01-20T07:20:00.000,54,Sul,17.04,61.1,1010.74,16.82,61.0,1016.47,true
2029-02-01T06:00:00.000,54,Sul,16.97,0.0,1010.6,17.07,61.3,1009.73,true
2029-02-01T07:40:00.000,54,Sul,16.9,61.6,1010.51,16.97,0.0,1010.6,true
2029-02-04T10:40:00.000,54,Sul,11.78,61.2,1010.75,16.83,61.4,1011.04,true
2029-02-04T12:20:00.000,54,Sul,16.81,60.5,1009.94,11.78,61.2,1010.75,true
2029-02-27T05:20:00.000,54,Sul,16.68,100.0,1010.64,16.88,61.5,1009.94,true
2029-02-27T07:00:00.000,54,Sul,16.85,61.2,1011.0,16.68,100.0,1010.64,true
2029-03-02T08:20:00.000,54,Sul,21.84,61.4,1011.34,16.57,61.3,1009.55,true
2029-03-02T10:00:00.000,54,Sul,17.0,60.7,1010.76,21.84,61.4,1011.34,true
2029-03-10T01:20:00.000,54,Sul,17.01,60.9,1004.68,16.82,60.9,1010.39,true
2029-03-10T03:00:00.000,54,Sul,16.7,61.0,1010.57,17.01,60.9,1004.68,true
2029-03-11T00:40:00.000,54,Sul,16.92,100.0,1010.54,16.87,61.4,1009.57,true
2029-03-11T02:20:00.000,54,Sul,16.96,60.7,1010.8,16.92,100.0,1010.54,true
2029-03-16T14:00:00.000,54,Sul,11.83,61.4,1011.17,16.9,61.2,1010.43,true
2029-03-16T15:40:00.000,54,Sul,16.82,60.9,1011.38,11.83,61.4,1011.17,true
2029-03-31T00:40:00.000,54,Sul,16.87,0.0,1010.39,17.04,60.9,1010.2,true
2029-03-31T02:20:00.000,54,Sul,16.93,60.8,1010.37,16.87,0.0,1010.39,true
2029-05-08T23:40:00.000,54,Sul,16.83,100.0,1010.99,16.74,61.8,1010.39,true
2029-05-09T01:20:00.000,54,Sul,17.05,60.9,1010.18,16.83,100.0,1010.99,true
2029-05-15T20:40:00.000,54,Sul,16.9,100.0,1010.5,16.98,60.8,1011.23,true
2029-05-15T22:20:00.000,54,Sul,16.84,61.1,1011.35,16.9,100.0,1010.5,true
2029-05-26T15:00:00.000,54,Sul,12.01,60.8,1011.04,16.85,61.2,1010.26,true
2029-05-26T16:40:00.000,54,Sul,17.0,61.3,1010.64,12.01,60.8,1011.04,true
2029-06-30T16:40:00.000,54,Sul,21.79,61.0,1010.36,16.83,61.3,1010.65,true
2029-06-30T18:20:00.000,54,Sul,16.74,61.6,1011.18,21.79,61.0,1010.36,true
2029-07-03T09:40:00.000,54,Sul,16.89,100.0,1010.57,16.86,61.0,1010.3,true
2029-07-03T11:20:00.000,54,Sul,16.85,61.1,1010.24,16.89,100.0,1010.57,true
2029-07-28T04:40:00.000,54,Sul,17.13,61.4,1016.56,16.93,61.2,1010.24,true
2029-07-28T06:20:00.000,54,Sul,17.05,60.8,1011.04,17.13,61.4,1016.56,true
2029-08-07T11:20:00.000,54,Sul,21.93,60.7,1010.45,16.75,61.3,1010.14,true
2029-08-07T13:00:00.000,54,Sul,16.96,60.9,1010.09,21.93,60.7,1010.45,true
2029-09-05T15:20:00.000,54,Sul,17.02,100.0,1009.34,16.74,61.6,1010.01,true
2029-09-05T17:00:00.000,54,Sul,16.9,61.1,1010.12,17.02,100.0,1009.34,true
2029-09-08T18:20:00.000,54,Sul,11.68,61.2,1010.16,16.87,61.3,1011.32,true
2029-09-08T20:00:00.000,54,Sul,16.8,61.0,1010.38,11.68,61.2,1010.16,true
2029-09-18T08:20:00.000,54,Sul,16.99,0.0,1010.34,16.73,61.6,1009.63,true
2029-09-18T10:00:00.000,54,Sul,17.02,61.7,1010.52,16.99,0.0,1010.34,true
2029-10-01T09:40:00.000,54,Sul,16.89,61.0,1004.8,16.73,61.1,1010.2,true
2029-10-01T11:20:00.000,54,Sul,16.8,61.3,1010.75,16.89,61.0,1004.8,true
2029-10-08T08:20:00.000,54,Sul,11.83,61.3,1010.27,16.8,61.5,1011.01,true
2029-10-08T10:00:00.000,54,Sul,17.09,61.0,1010.92,11.83,61.3,1010.27,true
2029-10-12T00:40:00.000,54,Sul,16.85,60.7,1004.19,16.81,60.4,1010.76,true
2029-10-12T02:20:00.000,54,Sul,16.81,60.7,1009.69,16.85,60.7,1004.19,true
2029-10-17T15:40:00.000,54,Sul,16.75,100.0,1011.08,16.85,60.7,1011.01,true
2029-10-17T17:20:00.000,54,Sul,16.96,61.4,1010.65,16.75,100.0,1011.08,true
2029-10-28T08:20:00.000,54,Sul,16.82,0.0,1010.29,16.77,61.1,1010.47,true
2029-10-28T10:00:00.000,54,Sul,16.89,61.1,1011.35,16.82,0.0,1010.29,true
2029-10-29T07:40:00.000,54,Sul,12.04,61.5,1010.7,16.93,61.1,1010.06,true
2029-10-29T09:20:00.000,54,Sul,16.83,60.8,1011.47,12.04,61.5,1010.7,true
2029-11-15T01:20:00.000,54,Sul,16.94,60.8,1004.32,16.86,61.3,1011.13,true
2029-11-15T03:00:00.000,54,Sul,16.98,60.8,1010.07,16.94,60.8,1004.32,true
2029-12-25T19:40:00.000,54,Sul,16.94,100.0,1011.79,16.89,61.1,1011.02,true
2029-12-25T21:20:00.000,54,Sul,16.93,60.8,1011.03,16.94,100.0,1011.79,true
2029-12-26T09:00:00.000,54,Sul,17.0,0.0,1009.98,16.83,61.4,1011.54,true
2029-12-26T10:40:00.000,54,Sul,17.01,60.8,1011.42,17.0,0.0,1009.98,true
2029-12-29T05:20:00.000,54,Sul,16.99,61.4,1004.48,16.89,61.1,1010.22,true
2029-12-29T07:00:00.000,54,Sul,16.97,60.5,1010.52,16.99,61.4,1004.48,true
2030-01-12T02:40:00.000,54,Sul,11.68,61.3,1010.3,16.91,61.5,1009.66,true
2030-01-12T04:20:00.000,54,Sul,16.88,61.1,1010.27,11.68,61.3,1010.3,true
2030-01-29T09:40:00.000,54,Sul,16.96,61.0,1016.36,16.87,61.3,1010.88,true
2030-01-29T11:20:00.000,54,Sul,16.8,60.9,1009.94,16.96,61.0,1016.36,true
2030-02-28T04:40:00.000,54,Sul,16.87,61.1,1016.16,16.93,60.9,1010.39,true
2030-02-28T06:20:00.000,54,Sul,16.93,61.3,1009.91,16.87,61.1,1016.16,true
2030-03-12T06:40:00.000,54,Sul,16.88,61.0,1016.32,17.14,61.4,1010.33,true
2030-03-12T08:20:00.000,54,Sul,16.96,60.9,1010.69,16.88,61.0,1016.32,true
2030-04-10T10:40:00.000,54,Sul,16.94,61.1,1015.86,17.02,60.3,1010.59,true
2030-04-12T11:00:00.000,54,Sul,16.91,0.0,1010.4,16.95,61.1,1010.77,true
2030-04-12T12:40:00.000,54,Sul,17.04,61.6,1010.18,16.91,0.0,1010.4,true
2030-04-17T07:40:00.000,54,Sul,16.98,100.0,1010.85,16.86,61.2,1010.04,true
2030-04-17T09:20:00.000,54,Sul,16.98,61.8,1010.71,16.98,100.0,1010.85,true
2030-05-18T07:00:00.000,54,Sul,17.04,61.3,1011.02,16.97,61.3,1005.27,true
2030-06-09T04:00:00.000,54,Sul,22.11,60.8,1010.79,16.77,60.9,1010.91,true
2030-06-09T05:40:00.000,54,Sul,16.92,61.1,1010.1,22.11,60.8,1010.79,true
2030-06-15T00:00:00.000,54,Sul,16.92,100.0,1010.03,16.91,60.8,1011.17,true
2030-06-15T01:40:00.000,54,Sul,17.07,61.2,1010.52,16.92,100.0,1010.03,true
2030-06-21T21:00:00.000,54,Sul,16.86,100.0,1009.4,16.96,61.4,1009.86,true
2030-06-21T22:40:00.000,54,Sul,16.89,61.2,1010.73,16.86,100.0,1009.4,true
2030-07-06T16:00:00.000,54,Sul,16.99,60.9,1003.84,17.06,61.2,1011.21,true
2030-07-06T17:40:00.000,54,Sul,16.91,61.2,1011.64,16.99,60.9,1003.84,true
2030-07-13T08:00:00.000,54,Sul,16.89,0.0,1010.29,16.89,61.3,1011.4,true
2030-07-13T09:40:00.000,54,Sul,17.02,60.6,1011.24,16.89,0.0,1010.29,true
2030-07-20T21:40:00.000,54,Sul,16.85,60.8,1004.68,16.92,61.1,1010.1,true
2030-07-20T23:20:00.000,54,Sul,16.92,61.2,1010.17,16.85,60.8,1004.68,true
2030-07-31T12:40:00.000,54,Sul,16.84,0.0,1011.64,16.96,60.9,1010.62,true
2030-07-31T14:20:00.000,54,Sul,16.92,60.8,1010.81,16.84,0.0,1011.64,true
2030-09-01T11:20:00.000,54,Sul,16.92,61.1,1004.59,17.01,61.7,1010.66,true
2030-09-01T13:00:00.000,54,Sul,16.93,61.1,1011.27,16.92,61.1,1004.59,true
2030-09-07T09:00:00.000,54,Sul,17.01,61.4,1004.17,16.86,60.8,1010.41,true
2030-09-07T10:40:00.000,54,Sul,17.16,61.2,1010.89,17.01,61.4,1004.17,true
2030-09-20T02:00:00.000,54,Sul,21.93,60.9,1010.97,16.89,61.4,1010.97,true
2030-09-20T03:40:00.000,54,Sul,16.96,60.9,1010.0,21.93,60.9,1010.97,true
2030-09-23T10:00:00.000,54,Sul,16.79,61.5,1004.17,16.84,60.9,1010.67,true
2030-09-23T11:40:00.000,54,Sul,17.03,61.7,1011.06,16.79,61.5,1004.17,true
2030-10-25T22:00:00.000,54,Sul,11.89,61.0,1010.51,17.01,61.4,1010.2,true
2030-10-25T23:40:00.000,54,Sul,16.84,60.9,1010.73,11.89,61.0,1010.51,true
2030-12-03T09:20:00.000,54,Sul,16.8,60.9,1017.3,16.93,60.6,1009.89,true
2030-12-03T11:00:00.000,54,Sul,16.88,61.0,1010.22,16.8,60.9,1017.3,true
2030-12-22T08:20:00.000,54,Sul,17.02,100.0,1010.88,16.9,61.2,1010.7,true
2030-12-22T10:00:00.000,54,Sul,16.89,61.0,1010.59,17.02,100.0,1010.88,true
2030-12-23T01:00:00.000,54,Sul,11.92,60.7,1010.87,16.9,61.3,1010.59,true
2030-12-23T02:40:00.000,54,Sul,16.96,61.6,1010.66,11.92,60.7,1010.87,true
2031-01-08T02:00:00.000,54,Sul,16.99,0.0,1010.31,16.87,61.1,1010.47,true
2031-01-08T03:40:00.000,54,Sul,16.8,61.1,1010.71,16.99,0.0,1010.31,true
2031-01-17T01:00:00.000,54,Sul,21.73,61.2,1010.29,16.95,60.8,1010.58,true
2031-01-17T02:40:00.000,54,Sul,16.84,61.5,1010.42,21.73,61.2,1010.29,true
2031-01-24T04:40:00.000,54,Sul,17.07,0.0,1010.76,17.13,61.8,1011.23,true
2031-01-24T06:20:00.000,54,Sul,17.03,61.4,1009.98,17.07,0.0,1010.76,true
2031-03-13T16:00:00.000,54,Sul,16.89,61.2,1004.49,16.84,61.5,1010.09,true
2031-03-13T17:40:00.000,54,Sul,16.98,61.3,1010.68,16.89,61.2,1004.49,true
2025-07-24T13:03:00.000,57,Sul,17.1,0.0,1011.59,16.98,55.4,1011.07,true
2025-07-24T14:43:00.000,57,Sul,17.12,55.2,1012.67,17.1,0.0,1011.59,true
2025-08-02T12:03:00.000,57,Sul,17.01,54.6,1017.8,17.0,54.4,1011.91,true
2025-08-02T13:43:00.000,57,Sul,17.01,54.7,1011.84,17.01,54.6,1017.8,true
2025-08-13T21:23:00.000,57,Sul,16.95,55.2,1005.45,16.87,55.8,1011.79,true
2025-08-13T23:03:00.000,57,Sul,16.87,55.2,1011.78,16.95,55.2,1005.45,true
2025-08-30T18:23:00.000,57,Sul,16.93,0.0,1012.67,16.88,54.9,1011.08,true
2025-08-30T20:03:00.000,57,Sul,17.07,55.0,1012.16,16.93,0.0,1012.67,true
2025-09-01T13:43:00.000,57,Sul,16.94,55.5,1005.42,17.03,54.8,1011.58,true
2025-09-01T15:23:00.000,57,Sul,17.09,55.2,1011.2,16.94,55.5,1005.42,true
2025-09-04T23:23:00.000,57,Sul,17.07,0.0,1011.67,17.14,54.9,1011.74,true
2025-09-05T01:03:00.000,57,Sul,17.08,55.3,1012.01,17.07,0.0,1011.67,true
2025-09-05T22:43:00.000,57,Sul,17.11,100.0,1011.32,17.08,54.8,1011.02,true
2025-09-06T00:23:00.000,57,Sul,17.22,55.2,1011.29,17.11,100.0,1011.32,true
2025-09-10T01:03:00.000,57,Sul,11.91,55.2,1011.71,17.05,54.8,1011.45,true
2025-09-10T02:43:00.000,57,Sul,17.06,55.1,1011.12,11.91,55.2,1011.71,true
2025-09-19T11:43:00.000,57,Sul,21.88,55.2,1012.16,16.98,54.9,1012.06,true
2025-09-19T13:23:00.000,57,Sul,17.04,54.7,1011.91,21.88,55.2,1012.16,true
2025-09-28T05:43:00.000,57,Sul,16.99,100.0,1011.52,17.1,54.9,1011.62,true
2025-09-28T07:23:00.000,57,Sul,17.04,54.5,1011.82,16.99,100.0,1011.52,true
2025-10-03T04:03:00.000,57,Sul,12.19,55.1,1010.85,17.06,55.3,1011.14,true
2025-10-03T05:43:00.000,57,Sul,16.96,54.7,1011.51,12.19,55.1,1010.85,true
2025-10-09T06:43:00.000,57,Sul,17.01,0.0,1011.92,17.15,54.9,1011.56,true
2025-10-09T08:23:00.000,57,Sul,17.08,55.3,1011.61,17.01,0.0,1011.92,true
2025-10-12T03:03:00.000,57,Sul,12.09,54.9,1011.25,17.12,54.9,1012.12,true
2025-10-12T04:43:00.000,57,Sul,16.93,54.6,1012.51,12.09,54.9,1011.25,true
2025-10-18T17:23:00.000,57,Sul,16.95,100.0,1011.22,17.17,55.3,1011.76,true
2025-10-18T19:03:00.000,57,Sul,17.03,54.9,1012.47,16.95,100.0,1011.22,true
2025-10-20T01:03:00.000,57,Sul,16.9,0.0,1011.33,16.9,55.0,1011.16,true
2025-10-20T02:43:00.000,57,Sul,17.12,55.4,1011.39,16.9,0.0,1011.33,true
2025-11-02T10:43:00.000,57,Sul,21.79,55.0,1012.7,16.79,54.6,1011.88,true
2025-11-02T12:23:00.000,57,Sul,17.15,55.0,1011.3,21.79,55.0,1012.7,true
2025-11-11T08:03:00.000,57,Sul,11.94,54.7,1011.63,16.99,54.2,1010.97,true
2025-11-11T09:43:00.000,57,Sul,16.96,55.0,1011.16,11.94,54.7,1011.63,true
2025-11-21T01:23:00.000,57,Sul,16.85,54.4,1017.88,17.08,54.7,1011.37,true
2025-11-21T03:03:00.000,57,Sul,17.12,54.0,1011.06,16.85,54.4,1017.88,true
2025-12-04T09:23:00.000,57,Sul,12.16,55.0,1011.73,17.02,54.9,1012.47,true
2025-12-04T11:03:00.000,57,Sul,16.99,54.1,1011.85,12.16,55.0,1011.73,true
2025-12-18T05:03:00.000,57,Sul,21.71,54.9,1011.19,17.13,55.3,1011.91,true
2025-12-18T06:43:00.000,57,Sul,17.07,55.4,1011.5,21.71,54.9,1011.19,true
2025-12-31T18:03:00.000,57,Sul,16.97,55.2,1005.51,17.11,54.7,1011.64,true
2025-12-31T19:43:00.000,57,Sul,17.03,55.0,1012.06,16.97,55.2,1005.51,true
2026-01-16T22:23:00.000,57,Sul,17.02,55.5,1005.99,17.23,54.8,1011.76,true
2026-01-17T00:03:00.000,57,Sul,17.12,55.5,1011.38,17.02,55.5,1005.99,true
2026-01-19T08:43:00.000,57,Sul,17.03,55.3,1005.72,16.89,54.8,1011.38,true
2026-01-19T10:23:00.000,57,Sul,16.92,54.8,1011.67,17.03,55.3,1005.72,true
2026-01-22T03:23:00.000,57,Sul,12.07,54.8,1012.32,17.01,54.4,1011.5,true
2026-01-22T05:03:00.000,57,Sul,17.02,54.9,1011.24,12.07,54.8,1012.32,true
2026-03-03T21:43:00.000,57,Sul,17.03,100.0,1011.33,16.93,55.4,1011.87,true
2026-03-03T23:23:00.000,57,Sul,16.9,55.3,1011.28,17.03,100.0,1011.33,true
