timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2029-06-03T03:12:00.000,66,Sul,12.44,64.7,1012.21,17.31,65.6,1011.87,true
2029-06-03T04:52:00.000,66,Sul,17.41,65.0,1012.65,12.44,64.7,1012.21,true
2029-06-07T23:52:00.000,66,Sul,17.23,65.4,1006.78,17.51,65.9,1012.93,true
2029-06-08T01:32:00.000,66,Sul,17.41,65.0,1012.07,17.23,65.4,1006.78,true
2029-06-11T11:12:00.000,66,Sul,17.43,65.3,1019.01,17.39,65.0,1012.0,true
2029-06-11T12:52:00.000,66,Sul,17.52,65.5,1011.9,17.43,65.3,1019.01,true
2029-06-19T04:12:00.000,66,Sul,17.39,65.3,1017.67,17.36,64.8,1012.16,true
2029-06-19T05:52:00.000,66,Sul,17.48,64.7,1011.68,17.39,65.3,1017.67,true
2029-06-23T09:52:00.000,66,Sul,17.67,100.0,1011.94,17.43,65.0,1011.84,true
2029-06-23T11:32:00.000,66,Sul,17.43,65.3,1012.34,17.67,100.0,1011.94,true
2029-07-15T01:52:00.000,66,Sul,17.56,0.0,1012.58,17.45,65.1,1013.39,true
2029-07-15T03:32:00.000,66,Sul,17.53,64.9,1012.02,17.56,0.0,1012.58,true
2029-08-06T10:32:00.000,66,Sul,22.38,64.8,1013.2,17.46,64.8,1011.4,true
2029-08-06T12:12:00.000,66,Sul,17.45,65.1,1012.08,22.38,64.8,1013.2,true
2029-08-12T09:52:00.000,66,Sul,17.33,100.0,1012.99,17.4,64.9,1012.75,true
2029-08-12T11:32:00.000,66,Sul,17.37,64.4,1012.87,17.33,100.0,1012.99,true
2029-08-23T00:52:00.000,66,Sul,17.13,65.3,1006.17,17.25,65.8,1012.98,true
2029-08-23T02:32:00.000,66,Sul,17.4,65.4,1013.8,17.13,65.3,1006.17,true
2029-08-23T15:52:00.000,66,Sul,12.23,64.6,1013.29,17.42,64.6,1013.08,true
2029-08-23T17:32:00.000,66,Sul,17.37,64.6,1012.62,12.23,64.6,1013.29,true
2029-09-01T19:52:00.000,66,Sul,17.3,65.1,1007.05,17.6,64.7,1012.69,true
2029-09-01T21:32:00.000,66,Sul,17.43,64.6,1012.4,17.3,65.1,1007.05,true
2029-09-11T21:32:00.000,66,Sul,17.46,65.5,1018.64,17.32,64.5,1013.52,true
2029-09-11T23:12:00.000,66,Sul,17.48,65.3,1012.45,17.46,65.5,1018.64,true
2029-09-16T13:12:00.000,66,Sul,22.44,64.6,1012.33,17.46,65.4,1012.17,true
2029-09-16T14:52:00.000,66,Sul,17.32,65.5,1011.77,22.44,64.6,1012.33,true
2029-10-10T12:12:00.000,66,Sul,17.34,100.0,1012.13,17.57,65.0,1012.02,true
2029-10-10T13:52:00.000,66,Sul,17.36,65.0,1012.46,17.34,100.0,1012.13,true
2029-10-10T15:32:00.000,66,Sul,22.34,64.7,1012.64,17.36,65.0,1012.46,true
2029-10-10T17:12:00.000,66,Sul,17.42,65.0,1013.12,22.34,64.7,1012.64,true
2029-11-13T09:32:00.000,66,Sul,17.35,65.1,1018.3,17.41,65.1,1013.01,true
2029-11-13T11:12:00.000,66,Sul,17.5,64.8,1011.69,17.35,65.1,1018.3,true
2029-12-02T01:52:00.000,66,Sul,22.43,65.5,1011.7,17.42,64.9,1012.68,true
2029-12-02T03:32:00.000,66,Sul,17.33,65.5,1012.67,22.43,65.5,1011.7,true
2030-01-02T12:52:00.000,66,Sul,22.38,65.3,1011.35,17.45,64.2,1012.18,true
2030-01-02T14:32:00.000,66,Sul,17.41,65.2,1012.47,22.38,65.3,1011.35,true
2030-01-04T11:32:00.000,66,Sul,22.38,64.8,1013.24,17.37,64.8,1012.2,true
2030-01-04T13:12:00.000,66,Sul,17.46,64.8,1011.48,22.38,64.8,1013.24,true
2030-01-14T21:32:00.000,66,Sul,17.33,100.0,1012.12,17.41,65.0,1011.66,true
2030-01-14T23:12:00.000,66,Sul,17.28,65.0,1012.47,17.33,100.0,1012.12,true
2030-01-17T01:12:00.000,66,Sul,17.41,64.5,1006.08,17.44,65.1,1011.52,true
2030-01-17T02:52:00.000,66,Sul,17.42,64.9,1012.05,17.41,64.5,1006.08,true
2030-01-21T21:52:00.000,66,Sul,12.46,65.3,1013.17,17.49,65.2,1012.59,true
2030-01-21T23:32:00.000,66,Sul,17.39,64.6,1012.36,12.46,65.3,1013.17,true
2030-02-02T15:32:00.000,66,Sul,22.24,64.6,1012.01,17.35,65.2,1012.77,true
2030-02-02T17:12:00.000,66,Sul,17.44,64.7,1012.99,22.24,64.6,1012.01,true
2030-03-13T02:52:00.000,66,Sul,17.5,64.5,1018.49,17.48,64.7,1012.69,true
2030-03-13T04:32:00.000,66,Sul,17.47,65.1,1012.96,17.5,64.5,1018.49,true
2030-04-06T08:32:00.000,66,Sul,17.44,65.3,1018.48,17.42,65.1,1013.28,true
2030-04-06T10:12:00.000,66,Sul,17.36,65.1,1013.0,17.44,65.3,1018.48,true
2030-04-10T22:32:00.000,66,Sul,17.38,0.0,1013.16,17.43,65.2,1012.34,true
2030-04-11T00:12:00.000,66,Sul,17.5,64.7,1013.2,17.38,0.0,1013.16,true
2030-04-13T18:52:00.000,66,Sul,17.45,64.8,1018.93,17.41,65.5,1012.39,true
2030-04-13T20:32:00.000,66,Sul,17.14,65.1,1012.32,17.45,64.8,1018.93,true
2030-05-02T09:32:00.000,66,Sul,17.49,65.2,1018.71,17.25,64.4,1012.39,true
2030-05-02T11:12:00.000,66,Sul,17.32,65.1,1012.06,17.49,65.2,1018.71,true
2030-06-11T09:32:00.000,66,Sul,17.25,65.2,1018.37,17.37,65.3,1013.21,true
2030-06-11T11:12:00.000,66,Sul,17.36,65.0,1012.07,17.25,65.2,1018.37,true
2030-06-24T04:12:00.000,66,Sul,22.45,64.8,1012.65,17.51,64.5,1012.45,true
2030-06-24T05:52:00.000,66,Sul,17.34,65.1,1012.04,22.45,64.8,1012.65,true
2030-07-02T13:52:00.000,66,Sul,22.32,64.8,1012.78,17.24,64.9,1013.07,true
2030-07-02T15:32:00.000,66,Sul,17.57,64.8,1012.37,22.32,64.8,1012.78,true
2030-08-14T21:52:00.000,66,Sul,22.5,65.3,1012.84,17.5,65.6,1012.57,true
2030-08-14T23:32:00.000,66,Sul,17.41,65.2,1012.75,22.5,65.3,1012.84,true
2030-08-18T14:12:00.000,66,Sul,17.33,64.7,1006.12,17.48,65.5,1012.24,true
2030-08-18T15:52:00.000,66,Sul,17.41,65.6,1012.97,17.33,64.7,1006.12,true
2030-08-20T16:12:00.000,66,Sul,12.31,65.0,1012.14,17.26,65.0,1012.2,true
2030-08-20T17:52:00.000,66,Sul,17.36,64.7,1012.45,12.31,65.0,1012.14,true
2030-08-31T00:32:00.000,66,Sul,17.37,0.0,1013.32,17.44,64.8,1011.9,true
2030-08-31T02:12:00.000,66,Sul,17.47,64.7,1012.29,17.37,0.0,1013.32,true
2030-09-07T04:12:00.000,66,Sul,17.38,64.6,1018.25,17.7,65.5,1012.95,true
2030-09-07T05:52:00.000,66,Sul,17.37,65.0,1012.52,17.38,64.6,1018.25,true
2030-09-25T07:12:00.000,66,Sul,17.35,65.9,1018.61,17.35,65.2,1013.08,true
2030-09-25T08:52:00.000,66,Sul,17.45,64.9,1012.95,17.35,65.9,1018.61,true
2030-10-01T18:12:00.000,66,Sul,17.57,100.0,1012.52,17.32,64.5,1012.83,true
2030-10-01T19:52:00.000,66,Sul,17.34,64.8,1012.05,17.57,100.0,1012.52,true
2030-10-10T00:32:00.000,66,Sul,17.48,64.2,1005.81,17.55,65.0,1013.32,true
2030-10-10T02:12:00.000,66,Sul,17.45,64.8,1011.93,17.48,64.2,1005.81,true
2030-10-15T03:52:00.000,66,Sul,12.46,64.9,1013.07,17.59,65.0,1013.38,true
2030-10-15T05:32:00.000,66,Sul,17.5,64.7,1012.79,12.46,64.9,1013.07,true
2030-10-25T13:52:00.000,66,Sul,12.4,64.9,1013.05,17.46,64.5,1012.7,true
2030-10-25T15:32:00.000,66,Sul,17.31,65.1,1012.51,12.4,64.9,1013.05,true
2030-11-08T17:52:00.000,66,Sul,17.33,100.0,1012.8,17.55,65.2,1012.81,true
2030-11-08T19:32:00.000,66,Sul,17.59,64.9,1012.26,17.33,100.0,1012.8,true
2030-11-13T19:32:00.000,66,Sul,17.45,100.0,1011.97,17.49,65.2,1012.7,true
2030-11-13T21:12:00.000,66,Sul,17.28,64.9,1013.06,17.45,100.0,1011.97,true
2030-12-11T09:12:00.000,66,Sul,17.32,100.0,1012.03,17.5,65.4,1012.06,true
2030-12-11T10:52:00.000,66,Sul,17.31,65.4,1012.95,17.32,100.0,1012.03,true
2030-12-12T20:12:00.000,66,Sul,17.33,65.1,1006.07,17.24,64.8,1012.05,true
2030-12-12T21:52:00.000,66,Sul,17.34,65.5,1012.68,17.33,65.1,1006.07,true
2030-12-23T01:12:00.000,66,Sul,22.48,65.1,1012.66,17.4,64.9,1012.26,true
2030-12-23T02:52:00.000,66,Sul,17.49,64.8,1013.1,22.48,65.1,1012.66,true
2031-01-07T09:32:00.000,66,Sul,17.36,64.9,1006.88,17.42,65.0,1012.98,true
2031-01-07T11:12:00.000,66,Sul,17.48,65.1,1013.58,17.36,64.9,1006.88,true
2031-01-21T20:12:00.000,66,Sul,17.46,0.0,1012.51,17.35,65.4,1012.37,true
2031-01-21T21:52:00.000,66,Sul,17.43,64.7,1012.5,17.46,0.0,1012.51,true
2031-01-28T07:12:00.000,66,Sul,17.34,65.2,1014.04,17.53,64.9,1006.76,true
2031-03-04T23:52:00.000,66,Sul,17.43,100.0,1012.11,17.39,65.3,1012.68,true
2031-03-05T01:32:00.000,66,Sul,17.46,65.2,1012.92,17.43,100.0,1012.11,true
2031-03-12T23:32:00.000,66,Sul,17.26,65.4,1012.6,17.4,65.3,1007.14,true
2025-07-07T09:33:00.000,67,Leste,24.65,57.1,1019.3,24.5,56.6,1012.94,true
2025-07-07T11:13:00.000,67,Leste,24.68,56.7,1013.15,24.65,57.1,1019.3,true
2025-08-07T03:53:00.000,67,Leste,24.49,100.0,1013.63,24.56,56.6,1011.97,true
2025-08-07T05:33:00.000,67,Leste,24.55,56.8,1013.23,24.49,100.0,1013.63,true
2025-08-12T15:33:00.000,67,Leste,19.44,56.3,1013.28,24.52,56.8,1012.57,true
2025-08-12T17:13:00.000,67,Leste,24.36,57.0,1013.28,19.44,56.3,1013.28,true
2025-08-17T07:13:00.000,67,Leste,29.4,56.6,1013.99,24.38,57.3,1013.92,true
2025-08-17T08:53:00.000,67,Leste,24.43,56.8,1013.36,29.4,56.6,1013.99,true
2025-09-02T08:13:00.000,67,Leste,24.28,100.0,1013.06,24.59,56.9,1013.13,true
2025-09-02T09:53:00.000,67,Leste,24.5,56.6,1013.16,24.28,100.0,1013.06,true
2025-09-20T17:53:00.000,67,Leste,24.49,56.8,1007.67,24.54,56.9,1012.74,true
2025-09-20T19:33:00.000,67,Leste,24.5,56.7,1013.4,24.49,56.8,1007.67,true
2025-10-05T21:13:00.000,67,Leste,24.56,100.0,1013.37,24.45,56.7,1013.01,true
2025-10-05T22:53:00.000,67,Leste,24.48,57.0,1013.2,24.56,100.0,1013.37,true
2025-10-29T05:13:00.000,67,Leste,24.42,56.8,1019.22,24.53,56.5,1013.17,true
2025-10-29T06:53:00.000,67,Leste,24.46,56.7,1012.77,24.42,56.8,1019.22,true
2025-11-04T16:13:00.000,67,Leste,24.6,0.0,1013.54,24.5,57.1,1014.21,true
2025-11-04T17:53:00.000,67,Leste,24.46,56.8,1013.27,24.6,0.0,1013.54,true
2025-11-30T00:33:00.000,67,Leste,24.45,56.9,1019.71,24.41,56.6,1013.42,true
2025-11-30T02:13:00.000,67,Leste,24.48,56.6,1014.07,24.45,56.9,1019.71,true
2025-12-03T20:13:00.000,67,Leste,19.31,56.6,1014.06,24.51,56.4,1013.08,true
2025-12-03T21:53:00.000,67,Leste,24.55,57.2,1013.98,19.31,56.6,1014.06,true
2026-01-04T10:33:00.000,67,Leste,24.6,100.0,1012.64,24.52,56.9,1013.02,true
2026-01-04T12:13:00.000,67,Leste,24.62,56.1,1013.73,24.6,100.0,1012.64,true
2026-01-05T13:13:00.000,67,Leste,24.42,56.8,1007.63,24.34,56.6,1013.55,true
2026-01-05T14:53:00.000,67,Leste,24.3,56.8,1013.29,24.42,56.8,1007.63,true
2026-01-07T10:13:00.000,67,Leste,24.54,56.4,1012.87,24.62,57.4,1018.29,true
2026-01-16T02:33:00.000,67,Leste,29.6,57.1,1013.09,24.64,56.7,1013.59,true
2026-01-16T04:13:00.000,67,Leste,24.54,56.7,1012.85,29.6,57.1,1013.09,true
2026-01-20T16:33:00.000,67,Leste,24.41,0.0,1013.09,24.57,56.5,1012.82,true
2026-01-20T18:13:00.000,67,Leste,24.5,57.2,1012.79,24.41,0.0,1013.09,true
2026-02-09T01:33:00.000,67,Leste,29.75,56.8,1013.49,24.53,56.6,1013.87,true
2026-02-09T03:13:00.000,67,Leste,24.4,56.9,1013.79,29.75,56.8,1013.49,true
2026-02-15T05:53:00.000,67,Leste,19.49,56.8,1012.42,24.46,56.4,1012.46,true
2026-02-15T07:33:00.000,67,Leste,24.57,57.1,1012.51,19.49,56.8,1012.42,true
2026-03-25T05:33:00.000,67,Leste,24.43,100.0,1012.42,24.5,56.6,1012.8,true
2026-03-25T07:13:00.000,67,Leste,24.46,57.0,1012.99,24.43,100.0,1012.42,true
2026-04-22T05:13:00.000,67,Leste,24.4,56.7,1007.36,24.4,57.0,1012.96,true
2026-04-22T06:53:00.000,67,Leste,24.47,56.6,1013.66,24.4,56.7,1007.36,true
2026-04-24T02:13:00.000,67,Leste,24.52,100.0,1013.63,24.61,56.3,1012.57,true
2026-04-24T03:53:00.000,67,Leste,24.42,56.6,1013.29,24.52,100.0,1013.63,true
2026-04-27T05:13:00.000,67,Leste,24.45,0.0,1012.62,24.5,56.8,1013.57,true
2026-04-27T06:53:00.000,67,Leste,24.57,57.2,1013.06,24.45,0.0,1012.62,true
2026-05-15T18:13:00.000,67,Leste,29.6,56.8,1013.34,24.5,56.9,1013.18,true
2026-05-15T19:53:00.000,67,Leste,24.4,57.3,1012.28,29.6,56.8,1013.34,true
2026-05-27T03:33:00.000,67,Leste,24.46,56.8,1007.07,24.54,56.3,1013.91,true
2026-05-27T05:13:00.000,67,Leste,24.49,57.2,1013.2,24.46,56.8,1007.07,true
2026-06-01T05:13:00.000,67,Leste,24.47,57.0,1019.02,24.43,57.1,1012.54,true
2026-06-01T06:53:00.000,67,Leste,24.58,56.4,1012.61,24.47,57.0,1019.02,true
2026-06-21T18:33:00.000,67,Leste,24.4,100.0,1013.63,24.56,56.6,1013.25,true
2026-06-21T20:13:00.000,67,Leste,24.42,56.7,1013.08,24.4,100.0,1013.63,true
2026-07-06T00:13:00.000,67,Leste,29.59,56.9,1012.98,24.62,56.9,1013.03,true
2026-07-06T01:53:00.000,67,Leste,24.38,56.9,1012.9,29.59,56.9,1012.98,true
2026-07-23T02:13:00.000,67,Leste,24.56,0.0,1013.67,24.34,56.4,1013.28,true
2026-07-23T03:53:00.000,67,Leste,24.4,57.4,1012.74,24.56,0.0,1013.67,true
2026-07-24T13:13:00.000,67,Leste,29.43,56.9,1013.82,24.7,56.9,1012.95,true
2026-07-24T14:53:00.000,67,Leste,24.65,56.6,1013.46,29.43,56.9,1013.82,true
2026-08-14T14:13:00.000,67,Leste,24.56,100.0,1013.02,24.56,56.9,1011.88,true
2026-08-14T15:53:00.000,67,Leste,24.57,56.4,1012.67,24.56,100.0,1013.02,true
2026-09-28T10:53:00.000,67,Leste,24.34,100.0,1013.76,24.46,56.8,1013.11,true
2026-09-28T12:33:00.000,67,Leste,24.43,57.4,1012.77,24.34,100.0,1013.76,true
2026-10-11T20:33:00.000,67,Leste,24.51,56.9,1007.05,24.56,57.3,1012.54,true
2026-10-11T22:13:00.000,67,Leste,24.53,56.4,1013.73,24.51,56.9,1007.05,true
2026-10-29T10:13:00.000,67,Leste,24.38,56.9,1007.52,24.35,57.1,1012.75,true
2026-10-29T11:53:00.000,67,Leste,24.44,56.8,1012.65,24.38,56.9,1007.52,true
2026-11-13T03:33:00.000,67,Leste,24.46,0.0,1014.11,24.35,57.4,1013.81,true
2026-11-13T05:13:00.000,67,Leste,24.6,56.0,1013.79,24.46,0.0,1014.11,true
2026-11-15T15:33:00.000,67,Leste,24.54,56.7,1006.73,24.42,56.5,1013.17,true
2026-11-15T17:13:00.000,67,Leste,24.66,56.8,1013.17,24.54,56.7,1006.73,true
2026-11-17T04:13:00.000,67,Leste,29.59,56.9,1013.36,24.49,57.1,1013.61,true
2026-11-17T05:53:00.000,67,Leste,24.47,56.6,1013.55,29.59,56.9,1013.36,true
2026-12-01T14:53:00.000,67,Leste,19.46,56.9,1013.51,24.42,56.5,1013.56,true
2026-12-01T16:33:00.000,67,Leste,24.61,57.0,1013.07,19.46,56.9,1013.51,true
2026-12-16T23:13:00.000,67,Leste,24.57,56.4,1007.64,24.52,56.6,1013.71,true
2026-12-17T00:53:00.000,67,Leste,24.39,57.3,1012.76,24.57,56.4,1007.64,true
2026-12-24T04:33:00.000,67,Leste,24.62,0.0,1014.05,24.41,57.0,1013.84,true
2026-12-24T06:13:00.000,67,Leste,24.46,56.9,1013.24,24.62,0.0,1014.05,true
2027-01-23T12:53:00.000,67,Leste,29.43,57.3,1013.36,24.59,56.8,1013.07,true
2027-01-23T14:33:00.000,67,Leste,24.5,57.3,1013.69,29.43,57.3,1013.36,true
2027-02-01T10:13:00.000,67,Leste,24.52,56.5,1019.47,24.51,56.8,1011.86,true
2027-02-01T11:53:00.000,67,Leste,24.47,56.9,1013.23,24.52,56.5,1019.47,true
2027-02-15T14:13:00.000,67,Leste,19.5,57.0,1013.48,24.55,56.6,1013.98,true
2027-02-15T15:53:00.000,67,Leste,24.46,57.2,1013.15,19.5,57.0,1013.48,true
2027-02-15T17:33:00.000,67,Leste,29.4,56.9,1012.93,24.46,57.2,1013.15,true
2027-02-15T19:13:00.000,67,Leste,24.59,56.9,1014.35,29.4,56.9,1012.93,true
2027-03-12T04:13:00.000,67,Leste,24.47,56.4,1006.68,24.64,57.0,1013.49,true
2027-03-12T05:53:00.000,67,Leste,24.49,56.6,1012.68,24.47,56.4,1006.68,true
2027-03-12T09:13:00.000,67,Leste,24.51,0.0,1012.92,24.58,57.1,1012.57,true
2027-03-12T10:53:00.000,67,Leste,24.48,57.2,1013.35,24.51,0.0,1012.92,true
2027-03-18T10:13:00.000,67,Leste,24.51,56.8,1012.87,24.52,56.8,1019.04,true
2027-03-21T21:33:00.000,67,Leste,24.55,56.7,1018.73,24.64,56.8,1013.0,true
2027-03-21T23:13:00.000,67,Leste,24.5,57.3,1013.04,24.55,56.7,1018.73,true
2027-04-17T08:33:00.000,67,Leste,24.48,57.6,1007.18,24.63,57.2,1012.6,true
2027-04-17T10:13:00.000,67,Leste,24.67,56.9,1013.39,24.48,57.6,1007.18,true
2027-05-05T13:13:00.000,67,Leste,29.49,56.0,1012.98,24.48,56.6,1014.42,true
2027-05-05T14:53:00.000,67,Leste,24.32,56.8,1013.19,29.49,56.0,1012.98,true
2027-05-08T12:53:00.000,67,Leste,24.38,56.7,1007.52,24.5,57.3,1013.08,true
2027-05-12T06:53:00.000,67,Leste,29.4,56.3,1013.86,24.59,57.3,1013.36,true
2027-05-12T08:33:00.000,67,Leste,24.54,57.4,1013.38,29.4,56.3,1013.86,true
2027-05-24T05:33:00.000,67,Leste,24.4,100.0,1013.05,24.29,56.6,1012.67,true
2027-05-24T07:13:00.000,67,Leste,24.48,57.1,1012.72,24.4,100.0,1013.05,true
2027-06-08T03:53:00.000,67,Leste,19.43,57.3,1013.4,24.52,57.2,1014.01,true
2027-06-08T05:33:00.000,67,Leste,24.5,56.6,1013.21,19.43,57.3,1013.4,true
2027-06-16T20:13:00.000,67,Leste,24.54,56.8,1007.56,24.28,57.0,1013.03,true
2027-06-16T21:53:00.000,67,Leste,24.5,56.6,1014.04,24.54,56.8,1007.56,true
2027-06-17T22:53:00.000,67,Leste,19.61,56.9,1012.51,24.37,57.0,1012.77,true
2027-06-18T00:33:00.000,67,Leste,24.5,57.0,1013.07,19.61,56.9,1012.51,true
2027-07-05T05:53:00.000,67,Leste,29.62,56.7,1013.72,24.6,57.1,1013.18,true
2027-07-05T07:33:00.000,67,Leste,24.51,57.1,1012.8,29.62,56.7,1013.72,true
2027-07-06T15:13:00.000,67,Leste,24.6,0.0,1012.1,24.46,56.9,1012.88,true
2027-07-06T16:53:00.000,67,Leste,24.46,57.0,1013.88,24.6,0.0,1012.1,true
2027-07-11T03:33:00.000,67,Leste,24.57,56.5,1007.02,24.7,57.2,1013.26,true
2027-07-11T05:13:00.000,67,Leste,24.57,56.5,1013.15,24.57,56.5,1007.02,true
2027-07-21T03:33:00.000,67,Leste,24.47,56.2,1007.39,24.55,56.3,1013.05,true
2027-07-21T05:13:00.000,67,Leste,24.47,56.6,1013.3,24.47,56.2,1007.39,true
2027-08-14T12:33:00.000,67,Leste,19.54,57.4,1013.2,24.55,56.7,1013.37,true
2027-08-14T14:13:00.000,67,Leste,24.49,56.8,1013.19,19.54,57.4,1013.2,true
2027-08-20T08:33:00.000,67,Leste,24.56,57.3,1020.14,24.38,56.9,1013.94,true
2027-08-20T10:13:00.000,67,Leste,24.48,56.7,1013.42,24.56,57.3,1020.14,true
2027-08-20T13:33:00.000,67,Leste,24.43,0.0,1013.83,24.31,56.6,1013.39,true
2027-08-20T15:13:00.000,67,Leste,24.64,57.0,1013.39,24.43,0.0,1013.83,true
2027-08-25T18:33:00.000,67,Leste,19.39,56.9,1013.45,24.44,57.2,1013.86,true
2027-08-25T20:13:00.000,67,Leste,24.53,57.1,1012.97,19.39,56.9,1013.45,true
2027-09-26T17:13:00.000,67,Leste,19.54,56.4,1013.24,24.63,56.7,1013.02,true
2027-09-26T18:53:00.000,67,Leste,24.46,56.7,1013.15,19.54,56.4,1013.24,true
2027-10-01T18:53:00.000,67,Leste,24.4,100.0,1013.67,24.62,57.1,1013.65,true
2027-10-01T20:33:00.000,67,Leste,24.65,56.8,1013.37,24.4,100.0,1013.67,true
2027-10-07T06:33:00.000,67,Leste,29.59,56.6,1012.77,24.63,56.8,1012.69,true
2027-10-07T08:13:00.000,67,Leste,24.47,56.9,1013.29,29.59,56.6,1012.77,true
2027-11-16T13:13:00.000,67,Leste,24.46,57.0,1007.46,24.62,56.8,1012.53,true
2027-11-16T14:53:00.000,67,Leste,24.6,56.8,1013.91,24.46,57.0,1007.46,true
2027-11-29T07:53:00.000,67,Leste,24.39,0.0,1013.01,24.32,56.7,1013.54,true
2027-11-29T09:33:00.000,67,Leste,24.63,57.4,1013.75,24.39,0.0,1013.01,true
2027-12-07T04:13:00.000,67,Leste,19.45,57.0,1013.51,24.35,56.9,1013.4,true
2027-12-07T05:53:00.000,67,Leste,24.34,57.3,1013.03,19.45,57.0,1013.51,true
2027-12-09T02:53:00.000,67,Leste,24.45,57.1,1006.89,24.44,57.0,1012.82,true
2027-12-09T04:33:00.000,67,Leste,24.55,57.3,1012.73,24.45,57.1,1006.89,true
2027-12-16T03:13:00.000,67,Leste,29.34,56.6,1012.92,24.44,57.2,1012.83,true
2027-12-16T04:53:00.000,67,Leste,24.35,57.0,1013.89,29.34,56.6,1012.92,true
2027-12-18T08:33:00.000,67,Leste,24.55,56.8,1019.33,24.47,56.9,1013.03,true
2027-12-18T10:13:00.000,67,Leste,24.56,56.7,1014.22,24.55,56.8,1019.33,true
2027-12-18T11:53:00.000,67,Leste,24.54,57.1,1006.99,24.56,56.7,1014.22,true
2027-12-18T13:33:00.000,67,Leste,24.46,56.6,1013.17,24.54,57.1,1006.99,true
2027-12-22T15:53:00.000,67,Leste,24.36,56.8,1007.58,24.51,56.6,1013.07,true
2027-12-22T17:33:00.000,67,Leste,24.61,57.4,1013.12,24.36,56.8,1007.58,true
2027-12-26T13:13:00.000,67,Leste,29.54,56.7,1013.45,24.43,57.0,1012.32,true
2027-12-26T14:53:00.000,67,Leste,24.51,56.6,1013.08,29.54,56.7,1013.45,true
2028-01-18T19:33:00.000,67,Leste,19.55,56.8,1013.55,24.5,57.1,1013.55,true
2028-01-18T21:13:00.000,67,Leste,24.37,56.6,1013.0,19.55,56.8,1013.55,true
2028-01-22T01:53:00.000,67,Leste,19.58,57.0,1013.1,24.49,56.8,1012.44,true
2028-01-22T03:33:00.000,67,Leste,24.56,56.9,1013.53,19.58,57.0,1013.1,true
2028-01-25T18:13:00.000,67,Leste,19.64,56.7,1013.46,24.64,56.8,1012.77,true
2028-01-25T19:53:00.000,67,Leste,24.53,56.9,1012.63,19.64,56.7,1013.46,true
2028-02-09T03:13:00.000,67,Leste,24.51,57.4,1006.61,24.36,56.9,1013.03,true
2028-02-09T04:53:00.000,67,Leste,24.43,56.5,1012.99,24.51,57.4,1006.61,true
2028-02-16T15:13:00.000,67,Leste,24.47,100.0,1012.57,24.37,57.0,1012.95,true
2028-02-16T16:53:00.000,67,Leste,24.62,56.7,1014.25,24.47,100.0,1012.57,true
2028-03-14T03:53:00.000,67,Leste,19.47,56.6,1013.41,24.34,56.9,1014.0,true
2028-03-14T05:33:00.000,67,Leste,24.47,56.2,1013.96,19.47,56.6,1013.41,true
2028-04-12T12:53:00.000,67,Leste,24.28,0.0,1014.3,24.5,57.1,1014.0,true
2028-04-12T14:33:00.000,67,Leste,24.62,56.5,1012.97,24.28,0.0,1014.3,true
2028-04-19T06:33:00.000,67,Leste,24.44,100.0,1012.26,24.51,57.0,1013.29,true
2028-04-19T08:13:00.000,67,Leste,24.41,56.9,1013.05,24.44,100.0,1012.26,true
2028-04-23T00:33:00.000,67,Leste,24.47,100.0,1012.93,24.51,56.9,1013.71,true
2028-04-23T02:13:00.000,67,Leste,24.43,57.1,1013.14,24.47,100.0,1012.93,true
2028-05-06T23:33:00.000,67,Leste,24.66,0.0,1013.54,24.4,57.7,1014.09,true
2028-05-07T01:13:00.000,67,Leste,24.53,57.4,1012.67,24.66,0.0,1013.54,true
2028-05-24T14:53:00.000,67,Leste,24.55,57.0,1007.1,24.52,56.8,1012.49,true
2028-05-24T16:33:00.000,67,Leste,24.58,56.9,1012.53,24.55,57.0,1007.1,true
2028-05-30T12:33:00.000,67,Leste,19.56,57.0,1012.48,24.6,56.6,1012.57,true
2028-05-30T14:13:00.000,67,Leste,24.55,57.2,1012.62,19.56,57.0,1012.48,true
2028-06-02T02:13:00.000,67,Leste,24.52,0.0,1012.86,24.52,57.3,1013.12,true
2028-06-02T03:53:00.000,67,Leste,24.47,57.5,1014.14,24.52,0.0,1012.86,true
2028-07-03T19:53:00.000,67,Leste,24.65,57.0,1013.67,24.23,57.1,1007.45,true
2028-07-25T11:53:00.000,67,Leste,29.49,56.9,1012.62,24.54,56.9,1013.47,true
2028-07-25T13:33:00.000,67,Leste,24.53,57.3,1013.44,29.49,56.9,1012.62,true
2028-09-10T12:13:00.000,67,Leste,19.62,57.1,1013.05,24.42,56.7,1013.4,true
2028-09-10T13:53:00.000,67,Leste,24.57,57.1,1013.48,19.62,57.1,1013.05,true
2028-09-13T16:53:00.000,67,Leste,29.39,56.8,1013.22,24.58,57.4,1013.04,true
2028-09-13T18:33:00.000,67,Leste,24.48,56.6,1013.23,29.39,56.8,1013.22,true
2028-09-20T20:33:00.000,67,Leste,24.56,0.0,1012.79,24.49,56.9,1013.58,true
2028-09-20T22:13:00.000,67,Leste,24.47,57.0,1012.7,24.56,0.0,1012.79,true
2028-11-10T11:33:00.000,67,Leste,24.56,57.6,1019.78,24.43,56.7,1012.96,true
2028-11-10T13:13:00.000,67,Leste,24.38,57.1,1012.99,24.56,57.6,1019.78,true
